6479222;39.9794;3.8389
6479223;39.6082;3.38941
6479224;39.8695;3.1565
6479225;39.8266;3.1171
6479226;39.76044;3.16458
6479228;40.43632;-3.68505
6479229;29.004;-13.4893
6479230;28.16648;-14.22038
6479231;36.5972;-4.5245
6479234;38.64261;0.05684
6479235;38.64614;0.07203
6479250;37.38825;-6.00768
6479273;28.08264;-16.73075
6479274;39.3823;3.2399
6479275;39.603;3.38
6479276;39.841;3.1267
6479277;40.4365;-3.69009
6479278;36.584;-4.592
6479279;40.24502;0.27591
6479280;43.47;-3.7834
6479281;41.3914;2.1778
6479282;38.64549;0.07137
6479283;38.57405;-0.07468
6479317;28.09229;-16.74252
6479318;28.1057;-16.7568
6479319;39.9944;3.83033
6479320;39.943;3.975
6479321;39.9692;3.8314
6479322;39.3745;3.2269
6479323;39.3742;3.238
6479324;39.6015;3.3853
6479325;39.71854;3.45838
6479326;39.5972;3.38187
6479327;39.5968;3.3828
6479328;39.5063;2.7531
6479329;39.7642;3.1614
6479330;28.9586;-13.5476
6479331;39.078;1.592
6479333;36.597;-4.52
6479334;40.0443;0.0577
6479335;41.6105;2.6507
6479337;40.25572;0.29105
6479371;28.09055;-16.7357
6479372;39.5539;2.5981
6479373;39.7136;3.4618
6479374;39.611;3.3897
6479375;39.61116;3.38997
6479376;39.46614;3.27901
6479377;40.47275;-3.67191
6479378;28.72545;-13.86129
6479379;28.72925;-13.85867
6479380;28.7214;-13.8712
6479403;37.3885;-5.973
6479416;40.0219;4.1787
6479417;40.0219;4.1787
6479418;39.9724;3.8346
6479420;39.6059;3.3867
6479421;39.55286;2.60513
6479422;39.45517;3.2786
6479423;39.6006;3.3833
6479424;39.8371;3.1225
6479425;39.8315;3.1178
6479426;29.0047;-13.5166
6479427;37.18624;-3.60935
6479428;36.73433;-3.70265
6479452;41.6139;2.6517
6479481;28.0861;-16.7299
6479482;41.0584;1.0226
6479483;39.92914;3.83985
6479484;39.7133;3.4585
6479485;39.71968;3.45991
6479486;28.99335;-13.50095
6479487;36.15507;-5.45561
6479502;39.83714;3.11852
6479532;28.1665;-16.7347
6479533;28.1027;-16.7553
6479534;41.07356;1.11516
6479535;39.92825;3.83971
6479536;39.929;3.843
6479537;39.9258;3.8329
6479538;39.3685;3.2293
6479539;39.59258;3.38375
6479540;39.6793;3.4542
6479541;39.6793;3.4542
6479542;39.83821;3.1591
6479543;38.95885;1.51905
6479544;28.73206;-13.87181
6479545;28.73058;-13.86855
6479546;36.5839;-4.5909
6479547;36.4211;-6.2169
6479548;40.03089;0.04518
6479549;41.3244;2.0875
6479551;36.8162;-2.573
6479553;38.64746;0.07326
6479591;39.943;3.959
6479592;39.7104;3.4585
6479593;39.58859;3.38443
6479594;39.60045;2.61551
6479595;28.73047;-13.86687
6479596;28.398;-13.859
6479597;36.5964;-4.5264
6479598;27.78244;-15.51469
6479601;40.406;-3.67
6479631;39.365;3.2086
6479632;39.3755;3.2289
6479633;39.58775;3.38375
6479634;39.5707;2.65022
6479635;39.5062;2.7525
6479636;39.76456;3.14922
6479637;28.99793;-13.49148
6479638;28.99793;-13.49148
6479639;36.594;-4.5235
6479640;36.5972;-4.5177
6479641;36.84082;-2.46517
6479643;38.989;1.294
6479645;37.90642;-4.80006
6479652;40.45716;-3.6468
6479659;41.3871;2.1968
6479686;39.53964;2.42167
6479687;40.0045;3.8495
6479688;39.36033;3.22294
6479689;39.3782;3.2329
6479690;39.5708;2.42136
6479691;39.59841;3.37526
6479692;39.84285;3.12617
6479694;28.99607;-13.49883
6479695;29.0016;-13.48645
6479696;28.16185;-14.22806
6479698;41.6154;2.6521
6479713;41.3842;2.171
6479761;28.14497;-15.43077
6479789;36.5079;-4.8842
6479863;43.362;-5.847
6479868;40.456;-3.6812
6479958;36.8342;-2.4635
6480033;39.902;4.0706
6480034;40.43087;-3.69347
6480077;41.3921;2.1622
6480104;42.59859;-5.5723
6480132;41.644;-0.888
6480209;39.55626;2.62233
6480226;41.6376;-0.904
6480268;40.42576;-3.71372
6480319;40.42107;-3.72121
6480339;42.4654;-2.4523
6480346;38.97886;1.31356
6480358;36.55324;-4.66767
6480362;43.3183;-1.9806
6480476;28.47416;-16.2529
6480541;43.26514;-2.92501
6480548;42.88914;-8.50241
6480656;40.9661;-5.6568
6480695;43.25872;-2.93981
6480771;37.87911;-4.78064
6480810;40.9642;-5.6641
6480874;36.59793;-4.63392
6481012;41.38884;2.13145
6481110;41.3849;2.176
6481160;41.3845;2.1619
6481279;40.44758;-3.6282
6481280;41.3858;2.1541
6481403;40.4386;-3.6927
6481479;41.4336;2.1472
6481639;40.41457;-3.70155
6481725;41.3846;2.1376
6481800;41.3854;2.1757
6481801;41.3875;2.1363
6481873;41.3938;2.1626
6481990;43.2633;-2.9315
6482059;37.1706;-3.598
6482099;28.407;-16.5702
6482138;38.97257;1.41656
6482139;38.89187;1.40766
6482140;41.70177;2.85252
6482149;38.9803;1.30529
6482155;37.40962;-4.48343
6482158;41.3864;2.12295
6482159;43.41835;-4.75566
6482161;40.35093;-1.12102
6482162;42.60757;-5.5814
6482163;40.42279;-3.70979
6482164;41.45311;1.96486
6482166;41.37784;2.15225
6482167;41.82494;3.06061
6482168;36.72688;-5.23662
6482170;40.41558;-3.70176
6482179;42.23435;-8.71639
6482181;27.84023;-15.44568
6482182;42.13283;-0.40676
6482188;38.97257;1.41656
6482191;28.91714;-13.71128
6482196;41.6552;-4.7269
6482199;36.72797;-4.85652
6482200;39.4669;-0.35584
6482201;36.16399;-5.34614
6482202;28.05986;-16.72394
6482203;40.96829;-4.12629
6482206;41.23333;1.81667
6482207;41.39334;2.15048
6482208;41.40499;2.14103
6482212;42.42458;-2.80248
6482216;37.80193;-2.77217
6482217;40.39883;-3.70114
6482219;42.96666;-2.86983
6482221;37.38821;-5.92058
6482224;39.87645;3.01603
6482232;39.70676;3.45584
6482241;40.96578;-5.66524
6482242;37.9846;-1.13455
6482243;40.00347;3.90619
6482244;39.68718;2.51345
6482252;40.00347;3.90619
6482258;40.00347;3.90619
6482266;37.88478;-4.7883
6482268;37.60357;-0.97906
6482270;39.85386;3.12253
6482279;36.48873;-4.71232
6482280;38.08605;-0.94289
6482284;36.49651;-4.69195
6482289;37.98429;-1.13169
6482291;40.41811;-3.69902
6482292;28.49197;-17.85407
6482293;41.26816;1.96242
6482295;39.46774;-0.36023
6482297;39.84067;3.12428
6482299;38.986;1.54001
6482310;40.41686;-3.70021
6482312;39.87849;3.01874
6482313;28.17028;-16.73297
6482314;41.39483;2.14686
6482315;36.7428;-3.62255
6482319;28.04888;-16.70957
6482321;37.17275;-3.58309
6482327;40.42295;-3.71001
6482333;28.47065;-16.25728
6482338;36.51159;-4.88487
6482353;40.81881;0.73171
6482356;42.58578;-0.46389
6482358;36.29168;-6.10436
6482359;40.41105;-3.69887
6482361;39.49901;2.75336
6482362;42.34463;-3.68457
6482364;38.91269;1.41905
6482377;43.4055;-5.42177
6482380;39.50384;-0.42386
6482381;39.46415;-0.34663
6482382;40.41956;-3.70625
6482384;41.38975;2.20009
6482385;39.53566;2.7192
6482386;36.49492;-4.75174
6482394;37.22473;-1.85326
6482397;36.81511;-2.56862
6482399;40.41132;-3.69699
6482404;42.87055;-8.54796
6482409;28.47375;-16.25318
6482412;37.38947;-5.98593
6482417;38.56978;-0.07862
6482419;39.36314;3.23195
6482421;42.24024;-8.72581
6482430;39.88954;4.27279
6482431;38.84087;0.10613
6482432;41.61207;2.65119
6482433;41.38695;2.19749
6482436;39.43333;-0.46667
6482444;39.51633;2.48301
6482450;38.54115;-0.11805
6482452;40.8753;0.7929
6482456;42.37072;-3.59528
6482457;38.53522;-0.10527
6482461;28.72571;-13.91945
6482463;41.655;-0.87693
6482467;39.46276;-0.37591
6482470;37.4031;-5.98738
6482472;40.4223;-3.6842
6482483;41.23707;1.80648
6482487;40.95407;-4.13211
6482492;41.40555;2.13929
6482500;28.405;-16.5468
6482501;38.96435;1.2624
6482503;38.98183;1.30205
6482505;36.64555;-5.15407
6482509;41.40197;2.17439
6482512;43.36085;-4.04632
6482515;41.70124;2.8549
6482521;28.72571;-13.91945
6482523;37.47805;-6.00858
6482525;41.39821;2.14942
6482534;42.58646;-1.36093
6482536;42.80406;-1.67577
6482538;37.40191;-5.99034
6482539;36.72086;-4.41994
6482540;40.42041;-3.70696
6482541;27.80489;-15.54426
6482542;41.73938;2.91946
6482552;40.41452;-3.7015
6482554;36.83167;-2.31363
6482558;42.81195;-1.64319
6482559;40.41851;-3.70287
6482560;38.98136;1.30066
6482566;41.38423;2.17108
6482567;38.76228;-0.60946
6482568;42.05577;-1.59832
6482572;28.85926;-13.80142
6482586;36.57418;-4.69377
6482587;41.72444;2.93098
6482592;42.77707;-1.38496
6482593;28.39606;-16.39431
6482594;41.38963;2.17988
6482596;36.67496;-4.59945
6482614;38.90622;1.42362
6482615;36.73723;-3.6954
6482616;38.53939;-0.13005
6482617;41.39637;2.12885
6482619;39.30715;-0.41534
6482626;41.39487;2.15943
6482627;41.23411;1.805
6482630;39.40508;-3.12769
6482632;42.55914;-4.70345
6482635;43.62968;-5.8128
6482637;38.30985;-0.60618
6482640;41.39288;2.17484
6482644;39.05591;1.44586
6482648;40.62053;-3.16198
6482652;42.42368;-8.7419
6482654;28.25926;-14.01435
6482655;37.16974;-3.60372
6482657;41.72274;2.93245
6482661;41.40976;2.10362
6482665;41.79141;3.05349
6482673;41.40339;2.12296
6482678;37.60417;-0.99075
6482681;41.62444;2.69365
6482686;41.70211;2.85689
6482691;39.46726;-0.37465
6482694;41.36451;2.13899
6482697;42.495;-8.8617
6482698;42.88036;-8.53313
6482703;37.38986;-5.98876
6482704;39.87345;4.13273
6482705;39.84114;3.12602
6482707;28.8633;-13.82056
6482720;36.73296;-4.41535
6482721;43.27981;-3.51104
6482722;28.99102;-13.49705
6482725;39.68627;2.85838
6482730;40.15;-5.23333
6482736;41.63031;0.59727
6482742;39.5395;2.59306
6482743;39.51146;-0.44366
6482744;41.37937;2.0694
6482749;38.85388;0.07802
6482753;39.84288;3.1305
6482758;38.98601;1.53741
6482761;40.48238;-3.67237
6482763;36.2752;-6.0727
6482765;40.39602;-3.55102
6482770;28.0274;-16.68135
6482771;39.33114;3.14597
6482772;43.47162;-3.78148
6482781;28.39919;-13.85555
6482787;41.38615;2.17085
6482792;37.37792;-5.98311
6482793;40.95502;-5.67767
6482794;39.92795;4.13292
6482796;41.3932;2.1638
6482797;39.47423;-0.37828
6482803;42.70071;0.80031
6482808;42.76244;-1.63306
6482812;39.4632;-0.32339
6482816;36.98119;-4.90547
6482818;41.0299;0.81192
6482824;42.1064;1.86168
6482827;36.17176;-5.33764
6482829;40.53968;-3.64953
6482830;41.42619;2.15756
6482833;39.87686;3.01643
6482836;38.53673;-0.11034
6482845;40.41814;-3.70408
6482854;41.3807;2.17381
6482856;37.38828;-5.98957
6482859;43.25761;-2.91312
6482860;39.55336;2.55639
6482864;43.34125;-8.35287
6482866;39.8436;3.12956
6482872;38.97149;1.27978
6482874;40.4223;-3.6812
6482877;38.57265;-0.07217
6482885;41.62207;2.69153
6482888;37.88105;-4.78325
6482891;28.06804;-14.30403
6482892;41.03473;-2.46759
6482897;41.3827;2.16341
6482900;36.72557;-4.42099
6482901;41.40169;2.14743
6482905;41.72476;2.93114
6482908;37.3875;-5.99157
6482914;39.50926;2.53609
6482916;39.70097;3.44242
6482917;42.24655;3.128
6482921;42.05331;3.19649
6482922;28.05987;-16.72916
6482927;40.5996;-3.71549
6482931;36.99362;-6.52947
6482939;36.36126;-6.1698
6482941;40.45719;-3.64783
6482942;38.94989;1.28459
6482947;40.46889;-3.58149
6482949;36.48252;-4.96488
6482950;41.38124;2.14508
6482952;37.88225;-4.77706
6482976;37.9808;-1.12696
6482980;42.563;0.84211
6482981;42.5615;0.8403
6482982;41.38315;2.17229
6482989;36.75375;-3.99622
6482992;38.96787;1.29992
6482995;38.98597;1.30437
6482998;38.9842;1.29991
6483003;36.62994;-4.83
6483004;39.69408;3.4194
6483007;36.55391;-4.61924
6483012;40.41647;-3.69803
6483015;41.65112;-0.87785
6483020;42.71402;-0.31642
6483022;43.28575;-2.9229
6483027;40.0199;3.8093
6483028;40.42081;-3.70674
6483029;36.7452;-3.87589
6483035;36.66852;-4.59563
6483044;36.33711;-5.8058
6483056;40.35331;-5.83398
6483059;41.38512;2.16474
6483062;39.45929;-0.34847
6483065;43.35528;-8.40278
6483068;38.909;1.4281
6483069;40.44901;-3.5582
6483072;38.89658;1.41234
6483078;39.41349;-1.12986
6483083;41.55008;2.09755
6483086;37.35786;-5.98083
6483090;41.37333;2.14738
6483091;38.99998;1.52808
6483092;42.70086;0.79514
6483099;40.81635;0.51292
6483101;39.45994;-0.34942
6483103;41.40115;2.18324
6483104;41.38287;2.13956
6483114;42.36466;1.89295
6483118;37.8854;-4.78404
6483119;41.81787;3.06695
6483120;40.15742;-5.28856
6483124;43.36888;-8.40668
6483130;38.53129;-0.16236
6483135;39.57174;3.37406
6483136;36.99787;-6.55442
6483141;36.79507;-4.82312
6483143;39.72185;2.85966
6483149;41.11498;1.21838
6483150;43.30422;-2.00421
6483152;39.9954;3.82839
6483153;39.84681;-4.03237
6483154;42.32487;3.21652
6483160;28.72571;-13.91945
6483164;43.33005;-1.82551
6483169;39.85548;-4.02622
6483173;36.46085;-5.05403
6483174;39.97649;3.83275
6483181;43.49005;-3.56674
6483183;41.38486;2.16963
6483184;39.34261;3.11904
6483185;27.8378;-15.4424
6483189;40.47144;-3.6842
6483193;42.56427;-0.56399
6483199;39.46636;-0.3246
6483200;39.50159;2.75465
6483201;40.45885;-3.58191
6483202;36.59517;-4.52293
6483203;41.38313;2.16372
6483204;36.84606;-2.44702
6483218;43.38914;-4.39616
6483229;41.39107;2.15896
6483230;41.39826;2.15967
6483231;40.43645;-3.6884
6483233;41.38446;2.16847
6483238;38.90446;1.42846
6483246;36.74552;-3.58556
6483248;38.91269;1.41905
6483252;28.40719;-16.54622
6483253;36.59021;-4.64536
6483255;38.8916;1.4066
6483258;42.40191;-8.82021
6483264;38.01428;-2.80477
6483265;43.54059;-5.64329
6483270;38.84287;0.10174
6483279;38.53811;-0.12198
6483281;36.85184;-2.44654
6483287;42.88314;-8.51275
6483290;28.05437;-16.67486
6483291;43.25959;-2.92339
6483292;36.35837;-5.26193
6483294;41.69898;2.83706
6483300;39.79933;2.96835
6483305;42.4254;-8.82303
6483312;37.45824;-4.24313
6483315;43.00188;-3.74038
6483319;43.31621;-1.98506
6483329;28.0274;-16.68135
6483333;40.41688;-3.70461
6483335;43.35099;-5.13023
6483338;41.95531;3.20629
6483339;41.51944;1.21785
6483340;38.983;-3.932
6483344;41.65507;-0.88777
6483346;37.68212;-1.14751
6483351;43.38102;-4.91268
6483353;37.39254;-5.98872
6483355;41.4258;2.16861
6483356;41.38283;2.15701
6483359;39.52676;2.54414
6483362;36.57418;-4.69377
6483363;36.57418;-4.69377
6483365;43.46197;-3.8051
6483371;43.31942;-4.01221
6483375;36.59823;-4.52964
6483376;36.6079;-4.51103
6483377;40.4477;-3.61044
6483378;41.38486;2.16655
6483379;37.17911;-3.60342
6483386;36.57418;-4.69377
6483393;43.19442;-8.89577
6483397;36.57418;-4.69377
6483400;36.63835;-4.4986
6483401;36.75011;-3.87633
6483402;41.40878;2.14757
6483403;41.39887;2.1432
6483404;36.77079;-5.16632
6483413;41.38179;2.17029
6483423;41.38429;2.17656
6483425;38.53859;-0.1159
6483429;39.56418;2.60424
6483431;41.69806;2.83501
6483437;41.37896;2.14281
6483439;38.00994;-3.36837
6483440;39.59009;3.38418
6483443;37.57896;-4.88863
6483444;39.43007;3.02402
6483445;41.54895;2.39606
6483446;39.8681;-4.02168
6483448;36.57418;-4.69377
6483450;42.1064;1.86168
6483451;39.33114;3.14597
6483452;41.38573;2.16731
6483453;43.35096;-8.39522
6483454;37.48936;-4.24281
6483456;41.40786;2.21124
6483462;38.90745;1.29396
6483463;36.35215;-5.2364
6483464;43.36865;-5.84297
6483469;40.42451;-3.67868
6483473;43.25792;-2.94483
6483474;40.45032;-3.61298
6483475;40.46471;-3.64942
6483476;37.17693;-3.59628
6483496;37.2237;-7.13802
6483502;40.46143;-3.69205
6483505;37.17212;-3.59763
6483506;38.89193;1.40623
6483508;41.26516;1.97556
6483510;36.99579;-5.57332
6483511;37.24672;-3.6545
6483515;41.37414;2.16041
6483517;40.63169;-4.64941
6483521;43.44572;-8.05166
6483525;40.54485;-3.89534
6483531;43.41453;-3.77724
6483532;40.41607;-3.70163
6483535;39.79819;2.69373
6483537;42.43998;-8.13563
6483538;41.67036;-0.88928
6483545;43.31402;-2.0043
6483547;41.62528;2.64745
6483553;42.39931;-8.80666
6483554;38.97884;1.30834
6483555;28.13107;-16.779
6483560;41.39517;2.12419
6483566;36.5995;-4.56864
6483567;36.7912;-3.85284
6483569;38.99998;1.52808
6483577;38.90362;1.43276
6483584;41.75866;-1.75271
6483585;40.42264;0.40804
6483591;28.65875;-17.91078
6483596;37.39096;-5.99861
6483599;39.87814;3.01904
6483604;28.37486;-16.74067
6483613;41.70073;2.85481
6483622;42.31611;-7.86188
6483623;37.19562;-7.39474
6483626;39.35868;3.0193
6483628;28.19426;-16.79776
6483632;36.68333;-6.13333
6483633;39.50628;2.75288
6483635;42.37368;-8.15692
6483636;40.47757;-3.39057
6483638;40.4366;-3.6791
6483639;36.62525;4.50313
6483640;43.47192;-3.78473
6483641;41.37898;2.1741
6483642;41.38379;2.1632
6483647;39.692;2.67807
6483650;36.87361;-4.15897
6483651;39.85172;3.11453
6483652;41.82256;3.07324
6483656;40.00347;3.90619
6483659;37.31574;-4.00719
6483660;28.0274;-16.68135
6483664;39.51101;2.54308
6483665;38.9802;1.30521
6483667;39.47016;-0.3754
6483671;41.38046;2.15411
6483674;41.70099;2.85559
6483675;41.94297;2.80674
6483677;38.39088;-0.43645
6483680;27.77721;-15.64035
6483681;43.45913;-3.80914
6483688;28.16036;-16.64248
6483692;42.34085;-3.70887
6483694;39.84324;3.16388
6483699;36.91763;-3.48772
6483703;40.41788;-3.6998
6483704;38.53575;-0.10652
6483709;36.40842;-5.18584
6483711;40.4164;-3.70164
6483712;27.76315;-15.58067
6483713;28.2185;-16.83586
6483714;42.21498;-8.77451
6483717;39.47309;-0.37531
6483719;37.37689;-5.99623
6483722;37.17618;-3.59501
6483724;39.77073;3.14763
6483727;41.37958;2.16869
6483730;41.7035;2.85492
6483744;36.77998;-6.3547
6483755;37.60677;-0.98237
6483759;37.17587;-3.60337
6483760;36.74076;-5.16167
6483774;36.91881;-4.13189
6483777;37.20547;-7.21836
6483785;38.96842;1.2949
6483787;38.98026;1.29652
6483788;41.38353;2.14095
6483796;36.93123;-4.53049
6483799;37.5279;-6.15189
6483804;28.06342;-16.72673
6483805;40.45675;-3.64807
6483806;41.3919;2.15695
6483808;37.38359;-6.01075
6483809;39.75932;3.16879
6483810;41.38341;2.1629
6483819;37.88455;-4.77568
6483824;41.70252;2.85439
6483827;38.52881;-0.16728
6483829;43.43586;-4.8266
6483835;41.69886;2.83872
6483841;37.13872;-6.82295
6483843;40.4322;-3.67345
6483847;39.30618;-7.20841
6483850;41.34585;2.04481
6483851;42.35626;1.45997
6483852;40.4148;-3.70583
6483854;37.20497;-7.25003
6483860;41.61891;2.66659
6483864;42.01003;-4.5292
6483870;28.08084;-16.71717
6483874;38.89115;1.4059
6483881;28.07037;-16.73209
6483884;38.00904;-3.37128
6483885;39.75045;2.649
6483886;43.37553;-8.4027
6483889;41.38432;2.17104
6483891;41.50181;2.03901
6483896;37.98963;-1.11615
6483899;41.38179;2.17029
6483902;40.58989;-1.8997
6483903;41.39439;2.14994
6483904;37.21025;-7.21811
6483906;28.38809;-16.52552
6483908;40.42908;-3.69785
6483911;41.11177;1.25177
6483913;40.4283;-3.6971
6483914;38.96871;1.28411
6483915;37.192;-3.57997
6483924;40.96313;-5.65753
6483925;41.64526;-0.88329
6483927;41.42619;2.15756
6483931;36.52032;-4.93803
6483933;41.38535;2.16558
6483940;37.85184;-4.7901
6483945;39.86291;3.13889
6483954;41.39571;2.11479
6483956;42.34021;-3.70567
6483957;39.51118;2.54131
6483962;37.39127;-5.99856
6483969;41.41089;2.21857
6483978;41.39025;2.14218
6483979;37.92575;-0.72208
6483982;40.45174;-3.6502
6483984;43.54315;-5.61615
6483985;36.48157;-5.14972
6483988;43.26121;-2.93876
6483989;40.43853;-3.70097
6483998;28.405;-16.5468
6484004;29.0015;-13.48623
6484005;39.53514;2.4947
6484007;43.33403;-7.69726
6484014;36.57418;-4.69377
6484020;36.57418;-4.69377
6484026;41.81985;3.06959
6484030;37.38453;-6.19002
6484050;41.34963;2.115
6484058;40.40513;-3.69364
6484060;36.63461;-4.70505
6484062;41.38108;2.18778
6484063;38.46434;-0.32684
6484066;41.66534;2.77468
6484070;39.64623;3.36493
6484072;36.60922;-4.50813
6484073;39.56418;2.60424
6484081;39.50754;2.47661
6484082;37.13812;-3.57244
6484085;43.34739;-5.0877
6484086;38.8032;0.17879
6484087;38.92924;-0.26668
6484088;37.3943;-5.99115
6484096;43.31164;-1.99518
6484098;41.72408;2.83604
6484101;41.49146;2.10058
6484106;43.36841;-8.40889
6484107;40.45287;-3.58757
6484108;40.41811;-3.70253
6484109;41.39585;2.18329
6484115;40.47208;-3.68457
6484126;42.91671;-1.83266
6484127;41.63447;2.67366
6484132;40.77446;-4.20832
6484133;36.80523;-3.89553
6484134;36.77217;-5.19092
6484136;40.42308;-3.71046
6484138;37.97073;-0.75256
6484141;39.48087;-0.39321
6484144;39.82929;3.11722
6484145;40.4264;-3.68527
6484152;39.54004;2.40947
6484153;41.38898;2.16709
6484154;40.55229;-3.89621
6484161;39.51073;2.53947
6484164;42.8739;-8.5518
6484167;28.04774;-16.70746
6484179;43.46548;-3.89201
6484191;41.91396;-4.78013
6484195;41.31927;2.07464
6484199;41.62316;-3.68776
6484204;41.35186;2.12045
6484206;40.42387;-3.70563
6484214;41.5542;2.25043
6484215;39.45994;-5.88432
6484222;40.41973;-3.69981
6484223;27.99922;-15.55879
6484224;38.88333;-6.96667
6484225;41.55606;2.07664
6484226;40.6558;-4.69815
6484240;39.9275;3.83771
6484245;39.47287;-0.37447
6484247;38.98008;1.30154
6484257;41.38328;2.16503
6484266;41.64539;-0.89051
6484272;37.91494;-4.80377
6484282;41.3125;2.06843
6484286;39.53741;2.4533
6484287;42.30829;-8.65997
6484290;37.60026;-0.90425
6484297;42.34319;-3.70078
6484298;28.00569;-16.64592
6484302;41.39421;2.16523
6484303;28.09647;-16.7389
6484306;39.47994;-0.39125
6484307;28.08085;-16.71717
6484313;38.54486;-0.11721
6484314;42.71261;0.83466
6484318;36.74276;-4.10181
6484321;39.53593;2.42443
6484322;39.81269;3.10664
6484323;40.46958;-3.58136
6484324;27.78199;-15.71663
6484327;36.50764;-4.89372
6484328;28.6545;-17.91198
6484329;42.57163;-2.85419
6484330;37.54465;-4.31497
6484332;36.83158;-2.31348
6484336;38.98348;1.53397
6484341;43.24693;-1.71152
6484345;39.61151;3.00579
6484349;36.84108;-5.26788
6484354;41.38575;2.16611
6484355;36.57921;-4.8593
6484356;40.98904;0.92317
6484360;42.81072;-1.62603
6484362;41.40573;2.14458
6484365;38.89907;1.41856
6484366;41.38714;2.16791
6484373;39.51202;2.5426
6484376;40.45875;-3.69925
6484377;37.87922;-4.77862
6484383;41.85799;2.76641
6484384;41.14239;1.37564
6484385;41.56307;1.25412
6484390;39.5102;2.53258
6484391;40.3865;0.41043
6484395;37.22421;-7.13897
6484399;41.65647;-0.91474
6484405;42.58743;0.59135
6484406;39.04929;1.42412
6484407;39.06425;1.48367
6484408;42.40638;2.87194
6484409;41.61615;2.66001
6484411;40.35072;-3.89444
6484418;38.97906;1.30177
6484419;43.2984;-1.86246
6484423;37.35986;-6.19972
6484426;37.88335;-4.77839
6484428;36.59999;-4.53663
6484432;36.61345;-4.50424
6484440;28.10258;-16.70944
6484441;37.01809;-4.56158
6484443;36.56465;-4.8559
6484446;40.42032;-3.70627
6484450;42.80826;-1.66473
6484454;38.99998;1.52808
6484459;39.76682;2.71495
